_c0,signal_std,signal_rad,pluie,timestamp
2022-12-06T08:27:00.000+01:00,-24.412357,-31.04375,0,2022-12-06T08:27:00.000+01:00
2022-12-06T08:28:00.000+01:00,-24.4152,-31.049076,0,2022-12-06T08:28:00.000+01:00
2022-12-06T08:29:00.000+01:00,-24.430115,-31.069319,0,2022-12-06T08:29:00.000+01:00
2022-12-06T08:30:00.000+01:00,-24.427273,-31.082813,0,2022-12-06T08:30:00.000+01:00
2022-12-06T08:31:00.000+01:00,-24.429049,-31.081747,0,2022-12-06T08:31:00.000+01:00
2022-12-06T08:32:00.000+01:00,-24.432245,-31.086365,0,2022-12-06T08:32:00.000+01:00
2022-12-06T08:33:00.000+01:00,-24.448935,-31.095242,0,2022-12-06T08:33:00.000+01:00
2022-12-06T08:34:00.000+01:00,-24.444319,-31.091335,0,2022-12-06T08:34:00.000+01:00
2022-12-06T08:35:00.000+01:00,-24.447514,-31.093111,0,2022-12-06T08:35:00.000+01:00
2022-12-06T08:36:00.000+01:00,-24.454617,-31.094175,0,2022-12-06T08:36:00.000+01:00
2022-12-06T08:37:00.000+01:00,-24.465626,-31.10625,0,2022-12-06T08:37:00.000+01:00
2022-12-06T08:38:00.000+01:00,-24.479118,-31.130043,0,2022-12-06T08:38:00.000+01:00
2022-12-06T08:39:00.000+01:00,-24.46882,-31.124361,0,2022-12-06T08:39:00.000+01:00
2022-12-06T08:40:00.000+01:00,-24.46456,-31.12365,0,2022-12-06T08:40:00.000+01:00
2022-12-06T08:41:00.000+01:00,-24.476278,-31.124361,0,2022-12-06T08:41:00.000+01:00
2022-12-06T08:42:00.000+01:00,-24.473438,-31.119389,0,2022-12-06T08:42:00.000+01:00
2022-12-06T08:43:00.000+01:00,-24.48196,-31.126846,0,2022-12-06T08:43:00.000+01:00
2022-12-06T08:44:00.000+01:00,-24.488354,-31.130398,0,2022-12-06T08:44:00.000+01:00
2022-12-06T08:45:00.000+01:00,-24.483025,-31.133595,0,2022-12-06T08:45:00.000+01:00
2022-12-06T08:46:00.000+01:00,-24.485867,-31.147799,0,2022-12-06T08:46:00.000+01:00
2022-12-06T08:47:00.000+01:00,-24.499361,-31.148865,0,2022-12-06T08:47:00.000+01:00
2022-12-06T08:48:00.000+01:00,-24.49794,-31.146732,0,2022-12-06T08:48:00.000+01:00
2022-12-06T08:49:00.000+01:00,-24.484447,-31.1375,0,2022-12-06T08:49:00.000+01:00
2022-12-06T08:50:00.000+01:00,-24.490839,-31.143183,0,2022-12-06T08:50:00.000+01:00
2022-12-06T08:51:00.000+01:00,-24.480896,-31.139631,0,2022-12-06T08:51:00.000+01:00
2022-12-06T08:52:00.000+01:00,-24.472727,-31.139275,0,2022-12-06T08:52:00.000+01:00
2022-12-06T08:53:00.000+01:00,-24.485157,-31.136435,0,2022-12-06T08:53:00.000+01:00
2022-12-06T08:54:00.000+01:00,-24.508238,-31.151348,0,2022-12-06T08:54:00.000+01:00
2022-12-06T08:55:00.000+01:00,-24.501846,-31.165909,0,2022-12-06T08:55:00.000+01:00
2022-12-06T08:56:00.000+01:00,-24.51108,-31.1652,0,2022-12-06T08:56:00.000+01:00
2022-12-06T08:57:00.000+01:00,-24.500427,-31.15348,0,2022-12-06T08:57:00.000+01:00
2022-12-06T08:58:00.000+01:00,-24.497585,-31.153126,0,2022-12-06T08:58:00.000+01:00
2022-12-06T08:59:00.000+01:00,-24.46101,-31.126137,0,2022-12-06T08:59:00.000+01:00
2022-12-06T09:00:00.000+01:00,-24.453196,-31.117615,0,2022-12-06T09:00:00.000+01:00
2022-12-06T09:01:00.000+01:00,-24.467756,-31.117258,0,2022-12-06T09:01:00.000+01:00
2022-12-06T09:02:00.000+01:00,-24.472017,-31.122585,0,2022-12-06T09:02:00.000+01:00
2022-12-06T09:03:00.000+01:00,-24.480541,-31.124716,0,2022-12-06T09:03:00.000+01:00
2022-12-06T09:04:00.000+01:00,-24.486576,-31.124006,0,2022-12-06T09:04:00.000+01:00
2022-12-06T09:05:00.000+01:00,-24.4777,-31.103764,0,2022-12-06T09:05:00.000+01:00
2022-12-06T09:06:00.000+01:00,-24.462784,-31.08956,0,2022-12-06T09:06:00.000+01:00
2022-12-06T09:07:00.000+01:00,-24.452486,-31.075,0,2022-12-06T09:07:00.000+01:00
2022-12-06T09:08:00.000+01:00,-24.45071,-31.0576,0,2022-12-06T09:08:00.000+01:00
2022-12-06T09:09:00.000+01:00,-24.450356,-31.050497,0,2022-12-06T09:09:00.000+01:00
2022-12-06T09:10:00.000+01:00,-24.437216,-31.052982,0,2022-12-06T09:10:00.000+01:00
2022-12-06T09:11:00.000+01:00,-24.453552,-31.067543,0,2022-12-06T09:11:00.000+01:00
2022-12-06T09:12:00.000+01:00,-24.447159,-31.07145,0,2022-12-06T09:12:00.000+01:00
2022-12-06T09:13:00.000+01:00,-24.415554,-31.045881,0,2022-12-06T09:13:00.000+01:00
2022-12-06T09:14:00.000+01:00,-24.410227,-31.036293,0,2022-12-06T09:14:00.000+01:00
2022-12-06T09:15:00.000+01:00,-24.41946,-31.05902,0,2022-12-06T09:15:00.000+01:00
2022-12-06T09:16:00.000+01:00,-24.438992,-31.07358,0,2022-12-06T09:16:00.000+01:00
2022-12-06T09:17:00.000+01:00,-24.458878,-31.093466,0,2022-12-06T09:17:00.000+01:00
2022-12-06T09:18:00.000+01:00,-24.473438,-31.119034,0,2022-12-06T09:18:00.000+01:00
2022-12-06T09:19:00.000+01:00,-24.489773,-31.130043,0,2022-12-06T09:19:00.000+01:00
2022-12-06T09:20:00.000+01:00,-24.501137,-31.158806,0,2022-12-06T09:20:00.000+01:00
2022-12-06T09:21:00.000+01:00,-24.53132,-31.188992,0,2022-12-06T09:21:00.000+01:00
2022-12-06T09:22:00.000+01:00,-24.518538,-31.20071,0,2022-12-06T09:22:00.000+01:00
2022-12-06T09:23:00.000+01:00,-24.522087,-31.209232,0,2022-12-06T09:23:00.000+01:00
2022-12-06T09:24:00.000+01:00,-24.508595,-31.232315,0,2022-12-06T09:24:00.000+01:00
2022-12-06T09:25:00.000+01:00,-24.502201,-31.251137,0,2022-12-06T09:25:00.000+01:00
2022-12-06T09:26:00.000+01:00,-24.485512,-31.240128,0,2022-12-06T09:26:00.000+01:00
2022-12-06T09:27:00.000+01:00,-24.483027,-31.21456,0,2022-12-06T09:27:00.000+01:00
2022-12-06T09:28:00.000+01:00,-24.474503,-31.18473,0,2022-12-06T09:28:00.000+01:00
2022-12-06T09:29:00.000+01:00,-24.467045,-31.171946,0,2022-12-06T09:29:00.000+01:00
2022-12-06T09:30:00.000+01:00,-24.447514,-31.172657,0,2022-12-06T09:30:00.000+01:00
2022-12-06T09:31:00.000+01:00,-24.455326,-31.16875,0,2022-12-06T09:31:00.000+01:00
2022-12-06T09:32:00.000+01:00,-24.462784,-31.169815,0,2022-12-06T09:32:00.000+01:00
2022-12-06T09:33:00.000+01:00,-24.45,-31.166975,0,2022-12-06T09:33:00.000+01:00
2022-12-06T09:34:00.000+01:00,-24.449644,-31.158451,0,2022-12-06T09:34:00.000+01:00
2022-12-06T09:35:00.000+01:00,-24.44645,-31.154545,0,2022-12-06T09:35:00.000+01:00
2022-12-06T09:36:00.000+01:00,-24.445738,-31.144958,0,2022-12-06T09:36:00.000+01:00
2022-12-06T09:37:00.000+01:00,-24.43402,-31.134304,0,2022-12-06T09:37:00.000+01:00
2022-12-06T09:38:00.000+01:00,-24.417685,-31.1201,0,2022-12-06T09:38:00.000+01:00
2022-12-06T09:39:00.000+01:00,-24.433664,-31.121164,0,2022-12-06T09:39:00.000+01:00
2022-12-06T09:40:00.000+01:00,-24.427628,-31.131107,0,2022-12-06T09:40:00.000+01:00
2022-12-06T09:41:00.000+01:00,-24.43757,-31.141407,0,2022-12-06T09:41:00.000+01:00
2022-12-06T09:42:00.000+01:00,-24.44858,-31.142471,0,2022-12-06T09:42:00.000+01:00
2022-12-06T09:43:00.000+01:00,-24.43118,-31.140696,0,2022-12-06T09:43:00.000+01:00
2022-12-06T09:44:00.000+01:00,-24.445383,-31.141052,0,2022-12-06T09:44:00.000+01:00
2022-12-06T09:45:00.000+01:00,-24.411648,-31.142471,0,2022-12-06T09:45:00.000+01:00
2022-12-06T09:46:00.000+01:00,-24.429758,-31.13892,0,2022-12-06T09:46:00.000+01:00
2022-12-06T09:47:00.000+01:00,-24.4223,-31.130043,0,2022-12-06T09:47:00.000+01:00
2022-12-06T09:48:00.000+01:00,-24.423367,-31.125782,0,2022-12-06T09:48:00.000+01:00
2022-12-06T09:49:00.000+01:00,-24.407387,-31.10554,0,2022-12-06T09:49:00.000+01:00
2022-12-06T09:50:00.000+01:00,-24.413424,-31.100924,0,2022-12-06T09:50:00.000+01:00
2022-12-06T09:51:00.000+01:00,-24.4049,-31.10199,0,2022-12-06T09:51:00.000+01:00
2022-12-06T09:52:00.000+01:00,-24.407742,-31.112642,0,2022-12-06T09:52:00.000+01:00
2022-12-06T09:53:00.000+01:00,-24.438992,-31.125782,0,2022-12-06T09:53:00.000+01:00
2022-12-06T09:54:00.000+01:00,-24.442188,-31.146378,0,2022-12-06T09:54:00.000+01:00
2022-12-06T09:55:00.000+01:00,-24.438637,-31.141052,0,2022-12-06T09:55:00.000+01:00
2022-12-06T09:56:00.000+01:00,-24.425497,-31.129688,0,2022-12-06T09:56:00.000+01:00
2022-12-06T09:57:00.000+01:00,-24.427273,-31.112288,0,2022-12-06T09:57:00.000+01:00
2022-12-06T09:58:00.000+01:00,-24.43047,-31.104118,0,2022-12-06T09:58:00.000+01:00
2022-12-06T09:59:00.000+01:00,-24.402414,-31.080683,0,2022-12-06T09:59:00.000+01:00
2022-12-06T10:00:00.000+01:00,-24.371164,-31.079617,0,2022-12-06T10:00:00.000+01:00
2022-12-06T10:01:00.000+01:00,-24.396023,-31.080326,0,2022-12-06T10:01:00.000+01:00
2022-12-06T10:02:00.000+01:00,-24.394247,-31.071804,0,2022-12-06T10:02:00.000+01:00
2022-12-06T10:03:00.000+01:00,-24.335653,-31.068964,0,2022-12-06T10:03:00.000+01:00
2022-12-06T10:04:00.000+01:00,-24.370455,-31.079262,0,2022-12-06T10:04:00.000+01:00
2022-12-06T10:05:00.000+01:00,-24.35767,-31.07642,0,2022-12-06T10:05:00.000+01:00
2022-12-06T10:06:00.000+01:00,-24.44574,-31.095951,0,2022-12-06T10:06:00.000+01:00
2022-12-06T10:07:00.000+01:00,-24.444319,-31.119034,0,2022-12-06T10:07:00.000+01:00
2022-12-06T10:08:00.000+01:00,-24.483025,-31.131817,0,2022-12-06T10:08:00.000+01:00
2022-12-06T10:09:00.000+01:00,-24.481606,-31.13679,0,2022-12-06T10:09:00.000+01:00
2022-12-06T10:10:00.000+01:00,-24.472727,-31.16733,0,2022-12-06T10:10:00.000+01:00
2022-12-06T10:11:00.000+01:00,-24.490128,-31.179403,0,2022-12-06T10:11:00.000+01:00
2022-12-06T10:12:00.000+01:00,-24.498295,-31.206038,0,2022-12-06T10:12:00.000+01:00
2022-12-06T10:13:00.000+01:00,-24.557243,-31.237642,0,2022-12-06T10:13:00.000+01:00
2022-12-06T10:14:00.000+01:00,-24.543396,-31.251137,0,2022-12-06T10:14:00.000+01:00
2022-12-06T10:15:00.000+01:00,-24.538424,-31.25895,0,2022-12-06T10:15:00.000+01:00
2022-12-06T10:16:00.000+01:00,-24.557243,-31.266052,0,2022-12-06T10:16:00.000+01:00
2022-12-06T10:17:00.000+01:00,-24.570028,-31.268538,0,2022-12-06T10:17:00.000+01:00
2022-12-06T10:18:00.000+01:00,-24.555824,-31.285583,0,2022-12-06T10:18:00.000+01:00
2022-12-06T10:19:00.000+01:00,-24.578552,-31.29304,0,2022-12-06T10:19:00.000+01:00
2022-12-06T10:20:00.000+01:00,-24.5576,-31.295527,0,2022-12-06T10:20:00.000+01:00
2022-12-06T10:21:00.000+01:00,-24.568253,-31.289845,0,2022-12-06T10:21:00.000+01:00
2022-12-06T10:22:00.000+01:00,-24.589205,-31.300142,0,2022-12-06T10:22:00.000+01:00
2022-12-06T10:23:00.000+01:00,-24.58956,-31.317543,0,2022-12-06T10:23:00.000+01:00
2022-12-06T10:24:00.000+01:00,-24.59382,-31.327486,0,2022-12-06T10:24:00.000+01:00
2022-12-06T10:25:00.000+01:00,-24.587784,-31.341335,0,2022-12-06T10:25:00.000+01:00
2022-12-06T10:26:00.000+01:00,-24.571804,-31.32784,0,2022-12-06T10:26:00.000+01:00
2022-12-06T10:27:00.000+01:00,-24.567188,-31.319319,0,2022-12-06T10:27:00.000+01:00
2022-12-06T10:28:00.000+01:00,-24.579262,-31.313992,0,2022-12-06T10:28:00.000+01:00
2022-12-06T10:29:00.000+01:00,-24.557955,-31.314346,0,2022-12-06T10:29:00.000+01:00
2022-12-06T10:30:00.000+01:00,-24.582813,-31.329617,0,2022-12-06T10:30:00.000+01:00
2022-12-06T10:31:00.000+01:00,-24.575356,-31.317543,0,2022-12-06T10:31:00.000+01:00
2022-12-06T10:32:00.000+01:00,-24.55973,-31.306534,0,2022-12-06T10:32:00.000+01:00
2022-12-06T10:33:00.000+01:00,-24.564701,-31.312927,0,2022-12-06T10:33:00.000+01:00
2022-12-06T10:34:00.000+01:00,-24.550497,-31.297657,0,2022-12-06T10:34:00.000+01:00
2022-12-06T10:35:00.000+01:00,-24.552628,-31.30831,0,2022-12-06T10:35:00.000+01:00
2022-12-06T10:36:00.000+01:00,-24.560795,-31.314346,0,2022-12-06T10:36:00.000+01:00
2022-12-06T10:37:00.000+01:00,-24.532742,-31.301918,0,2022-12-06T10:37:00.000+01:00
2022-12-06T10:38:00.000+01:00,-24.52493,-31.287712,0,2022-12-06T10:38:00.000+01:00
2022-12-06T10:39:00.000+01:00,-24.50007,-31.266762,0,2022-12-06T10:39:00.000+01:00
2022-12-06T10:40:00.000+01:00,-24.522089,-31.275993,0,2022-12-06T10:40:00.000+01:00
2022-12-06T10:41:00.000+01:00,-24.523865,-31.285938,0,2022-12-06T10:41:00.000+01:00
2022-12-06T10:42:00.000+01:00,-24.519247,-31.287712,0,2022-12-06T10:42:00.000+01:00
2022-12-06T10:43:00.000+01:00,-24.521732,-31.314701,0,2022-12-06T10:43:00.000+01:00
2022-12-06T10:44:00.000+01:00,-24.544106,-31.304403,0,2022-12-06T10:44:00.000+01:00
2022-12-06T10:45:00.000+01:00,-24.519957,-31.296946,0,2022-12-06T10:45:00.000+01:00
2022-12-06T10:46:00.000+01:00,-24.523153,-31.29304,0,2022-12-06T10:46:00.000+01:00
2022-12-06T10:47:00.000+01:00,-24.52706,-31.306534,0,2022-12-06T10:47:00.000+01:00
2022-12-06T10:48:00.000+01:00,-24.544106,-31.326065,0,2022-12-06T10:48:00.000+01:00
2022-12-06T10:49:00.000+01:00,-24.528835,-31.345596,0,2022-12-06T10:49:00.000+01:00
2022-12-06T10:50:00.000+01:00,-24.548367,-31.336365,0,2022-12-06T10:50:00.000+01:00
2022-12-06T10:51:00.000+01:00,-24.552982,-31.339205,0,2022-12-06T10:51:00.000+01:00
2022-12-06T10:52:00.000+01:00,-24.54375,-31.337784,0,2022-12-06T10:52:00.000+01:00
2022-12-06T10:53:00.000+01:00,-24.566477,-31.341335,0,2022-12-06T10:53:00.000+01:00
2022-12-06T10:54:00.000+01:00,-24.521023,-31.319317,0,2022-12-06T10:54:00.000+01:00
2022-12-06T10:55:00.000+01:00,-24.550852,-31.312927,0,2022-12-06T10:55:00.000+01:00
2022-12-06T10:56:00.000+01:00,-24.519958,-31.326777,0,2022-12-06T10:56:00.000+01:00
2022-12-06T10:57:00.000+01:00,-24.551563,-31.356606,0,2022-12-06T10:57:00.000+01:00
2022-12-06T10:58:00.000+01:00,-24.534872,-31.33956,0,2022-12-06T10:58:00.000+01:00
2022-12-06T10:59:00.000+01:00,-24.54233,-31.341335,0,2022-12-06T10:59:00.000+01:00
2022-12-06T11:00:00.000+01:00,-24.513565,-31.314701,0,2022-12-06T11:00:00.000+01:00
2022-12-06T11:01:00.000+01:00,-24.469177,-31.299433,0,2022-12-06T11:01:00.000+01:00
2022-12-06T11:02:00.000+01:00,-24.534517,-31.303692,0,2022-12-06T11:02:00.000+01:00
2022-12-06T11:03:00.000+01:00,-24.518538,-31.284872,0,2022-12-06T11:03:00.000+01:00
2022-12-06T11:04:00.000+01:00,-24.522444,-31.272444,0,2022-12-06T11:04:00.000+01:00
2022-12-06T11:05:00.000+01:00,-24.51818,-31.272799,0,2022-12-06T11:05:00.000+01:00
2022-12-06T11:06:00.000+01:00,-24.528126,-31.282387,0,2022-12-06T11:06:00.000+01:00
2022-12-06T11:07:00.000+01:00,-24.54233,-31.294815,0,2022-12-06T11:07:00.000+01:00
2022-12-06T11:08:00.000+01:00,-24.560795,-31.305824,0,2022-12-06T11:08:00.000+01:00
2022-12-06T11:09:00.000+01:00,-24.538778,-31.328197,0,2022-12-06T11:09:00.000+01:00
2022-12-06T11:10:00.000+01:00,-24.56044,-31.339205,0,2022-12-06T11:10:00.000+01:00
2022-12-06T11:11:00.000+01:00,-24.551918,-31.353054,0,2022-12-06T11:11:00.000+01:00
2022-12-06T11:12:00.000+01:00,-24.565056,-31.359446,0,2022-12-06T11:12:00.000+01:00
2022-12-06T11:13:00.000+01:00,-24.554758,-31.35199,0,2022-12-06T11:13:00.000+01:00
2022-12-06T11:14:00.000+01:00,-24.54233,-31.352345,0,2022-12-06T11:14:00.000+01:00
2022-12-06T11:15:00.000+01:00,-24.543396,-31.393536,0,2022-12-06T11:15:00.000+01:00
2022-12-06T11:16:00.000+01:00,-24.540909,-31.412714,0,2022-12-06T11:16:00.000+01:00
2022-12-06T11:17:00.000+01:00,-24.516407,-31.410938,0,2022-12-06T11:17:00.000+01:00
2022-12-06T11:18:00.000+01:00,-24.51037,-31.428694,0,2022-12-06T11:18:00.000+01:00
2022-12-06T11:19:00.000+01:00,-24.468466,-31.458168,0,2022-12-06T11:19:00.000+01:00
2022-12-06T11:20:00.000+01:00,-24.463493,-31.465626,0,2022-12-06T11:20:00.000+01:00
2022-12-06T11:21:00.000+01:00,-24.49723,-31.454262,0,2022-12-06T11:21:00.000+01:00
2022-12-06T11:22:00.000+01:00,-24.522799,-31.41875,0,2022-12-06T11:22:00.000+01:00
2022-12-06T11:23:00.000+01:00,-24.545881,-31.350212,0,2022-12-06T11:23:00.000+01:00
2022-12-06T11:24:00.000+01:00,-24.529545,-31.302273,0,2022-12-06T11:24:00.000+01:00
2022-12-06T11:25:00.000+01:00,-24.487288,-31.264275,0,2022-12-06T11:25:00.000+01:00
2022-12-06T11:26:00.000+01:00,-24.490128,-31.255043,0,2022-12-06T11:26:00.000+01:00
2022-12-06T11:27:00.000+01:00,-24.485512,-31.256462,0,2022-12-06T11:27:00.000+01:00
2022-12-06T11:28:00.000+01:00,-24.483025,-31.240837,0,2022-12-06T11:28:00.000+01:00
2022-12-06T11:29:00.000+01:00,-24.460299,-31.213139,0,2022-12-06T11:29:00.000+01:00
2022-12-06T11:30:00.000+01:00,-24.443607,-31.203552,0,2022-12-06T11:30:00.000+01:00
2022-12-06T11:31:00.000+01:00,-24.451775,-31.201775,0,2022-12-06T11:31:00.000+01:00
2022-12-06T11:32:00.000+01:00,-24.447868,-31.213139,0,2022-12-06T11:32:00.000+01:00
2022-12-06T11:33:00.000+01:00,-24.46598,-31.235867,0,2022-12-06T11:33:00.000+01:00
2022-12-06T11:34:00.000+01:00,-24.451775,-31.205683,0,2022-12-06T11:34:00.000+01:00
2022-12-06T11:35:00.000+01:00,-24.369389,-31.12081,0,2022-12-06T11:35:00.000+01:00
2022-12-06T11:36:00.000+01:00,-24.313992,-31.08672,0,2022-12-06T11:36:00.000+01:00
2022-12-06T11:37:00.000+01:00,-24.323225,-31.081747,0,2022-12-06T11:37:00.000+01:00
2022-12-06T11:38:00.000+01:00,-24.314701,-31.071095,0,2022-12-06T11:38:00.000+01:00
2022-12-06T11:39:00.000+01:00,-24.317543,-31.067188,0,2022-12-06T11:39:00.000+01:00
2022-12-06T11:40:00.000+01:00,-24.318253,-31.069674,0,2022-12-06T11:40:00.000+01:00
2022-12-06T11:41:00.000+01:00,-24.298012,-31.07145,0,2022-12-06T11:41:00.000+01:00
2022-12-06T11:42:00.000+01:00,-24.312216,-31.051208,0,2022-12-06T11:42:00.000+01:00
2022-12-06T11:43:00.000+01:00,-24.29233,-31.068253,0,2022-12-06T11:43:00.000+01:00
2022-12-06T11:44:00.000+01:00,-24.32287,-31.05618,0,2022-12-06T11:44:00.000+01:00
2022-12-06T11:45:00.000+01:00,-24.291618,-31.055824,0,2022-12-06T11:45:00.000+01:00
2022-12-06T11:46:00.000+01:00,-24.299433,-31.075,0,2022-12-06T11:46:00.000+01:00
2022-12-06T11:47:00.000+01:00,-24.320383,-31.085653,0,2022-12-06T11:47:00.000+01:00
2022-12-06T11:48:00.000+01:00,-24.316477,-31.087074,0,2022-12-06T11:48:00.000+01:00
2022-12-06T11:49:00.000+01:00,-24.337074,-31.088493,0,2022-12-06T11:49:00.000+01:00
2022-12-06T11:50:00.000+01:00,-24.303337,-31.070383,0,2022-12-06T11:50:00.000+01:00
2022-12-06T11:51:00.000+01:00,-24.275284,-31.041618,0,2022-12-06T11:51:00.000+01:00
2022-12-06T11:52:00.000+01:00,-24.260723,-31.020313,0,2022-12-06T11:52:00.000+01:00
2022-12-06T11:53:00.000+01:00,-24.283806,-31.04943,0,2022-12-06T11:53:00.000+01:00
2022-12-06T11:54:00.000+01:00,-24.30547,-31.06257,0,2022-12-06T11:54:00.000+01:00
2022-12-06T11:55:00.000+01:00,-24.294815,-31.067543,0,2022-12-06T11:55:00.000+01:00
2022-12-06T11:56:00.000+01:00,-24.299788,-31.067543,0,2022-12-06T11:56:00.000+01:00
2022-12-06T11:57:00.000+01:00,-24.300852,-31.072868,0,2022-12-06T11:57:00.000+01:00
2022-12-06T11:58:00.000+01:00,-24.311152,-31.084942,0,2022-12-06T11:58:00.000+01:00
2022-12-06T11:59:00.000+01:00,-24.30618,-31.100924,0,2022-12-06T11:59:00.000+01:00
2022-12-06T12:00:00.000+01:00,-24.304403,-31.090271,0,2022-12-06T12:00:00.000+01:00
2022-12-06T12:01:00.000+01:00,-24.280966,-31.042685,0,2022-12-06T12:01:00.000+01:00
2022-12-06T12:02:00.000+01:00,-24.271732,-31.051918,0,2022-12-06T12:02:00.000+01:00
2022-12-06T12:03:00.000+01:00,-24.29233,-31.052273,0,2022-12-06T12:03:00.000+01:00
2022-12-06T12:04:00.000+01:00,-24.272089,-31.055824,0,2022-12-06T12:04:00.000+01:00
2022-12-06T12:05:00.000+01:00,-24.287357,-31.063282,0,2022-12-06T12:05:00.000+01:00
2022-12-06T12:06:00.000+01:00,-24.289133,-31.055824,0,2022-12-06T12:06:00.000+01:00
2022-12-06T12:07:00.000+01:00,-24.270668,-31.054049,0,2022-12-06T12:07:00.000+01:00
2022-12-06T12:08:00.000+01:00,-24.294106,-31.058664,0,2022-12-06T12:08:00.000+01:00
2022-12-06T12:09:00.000+01:00,-24.287357,-31.054403,0,2022-12-06T12:09:00.000+01:00
2022-12-06T12:10:00.000+01:00,-24.283096,-31.053339,0,2022-12-06T12:10:00.000+01:00
2022-12-06T12:11:00.000+01:00,-24.269958,-31.073225,0,2022-12-06T12:11:00.000+01:00
2022-12-06T12:12:00.000+01:00,-24.294815,-31.065767,0,2022-12-06T12:12:00.000+01:00
2022-12-06T12:13:00.000+01:00,-24.294815,-31.059376,0,2022-12-06T12:13:00.000+01:00
2022-12-06T12:14:00.000+01:00,-24.282387,-31.070028,0,2022-12-06T12:14:00.000+01:00
2022-12-06T12:15:00.000+01:00,-24.285938,-31.07784,0,2022-12-06T12:15:00.000+01:00
2022-12-06T12:16:00.000+01:00,-24.283806,-31.082813,0,2022-12-06T12:16:00.000+01:00
2022-12-06T12:17:00.000+01:00,-24.281677,-31.07074,0,2022-12-06T12:17:00.000+01:00
2022-12-06T12:18:00.000+01:00,-24.271023,-31.040909,0,2022-12-06T12:18:00.000+01:00
2022-12-06T12:19:00.000+01:00,-24.275284,-31.043396,0,2022-12-06T12:19:00.000+01:00
2022-12-06T12:20:00.000+01:00,-24.288778,-31.052628,0,2022-12-06T12:20:00.000+01:00
2022-12-06T12:21:00.000+01:00,-24.287003,-31.053694,0,2022-12-06T12:21:00.000+01:00
2022-12-06T12:22:00.000+01:00,-24.26392,-31.035938,0,2022-12-06T12:22:00.000+01:00
2022-12-06T12:23:00.000+01:00,-24.259659,-31.02848,0,2022-12-06T12:23:00.000+01:00
2022-12-06T12:24:00.000+01:00,-24.256107,-31.058664,0,2022-12-06T12:24:00.000+01:00
2022-12-06T12:25:00.000+01:00,-24.289133,-31.073935,0,2022-12-06T12:25:00.000+01:00
2022-12-06T12:26:00.000+01:00,-24.271023,-31.064346,0,2022-12-06T12:26:00.000+01:00
2022-12-06T12:27:00.000+01:00,-24.266762,-31.066833,0,2022-12-06T12:27:00.000+01:00
2022-12-06T12:28:00.000+01:00,-24.254332,-31.052273,0,2022-12-06T12:28:00.000+01:00
2022-12-06T12:29:00.000+01:00,-24.242615,-31.049076,0,2022-12-06T12:29:00.000+01:00
2022-12-06T12:30:00.000+01:00,-24.258595,-31.03416,0,2022-12-06T12:30:00.000+01:00
2022-12-06T12:31:00.000+01:00,-24.260725,-31.033806,0,2022-12-06T12:31:00.000+01:00
2022-12-06T12:32:00.000+01:00,-24.270313,-31.033806,0,2022-12-06T12:32:00.000+01:00
2022-12-06T12:33:00.000+01:00,-24.269958,-31.028126,0,2022-12-06T12:33:00.000+01:00
2022-12-06T12:34:00.000+01:00,-24.257174,-31.037357,0,2022-12-06T12:34:00.000+01:00
2022-12-06T12:35:00.000+01:00,-24.247585,-31.030966,0,2022-12-06T12:35:00.000+01:00
2022-12-06T12:36:00.000+01:00,-24.255753,-31.034163,0,2022-12-06T12:36:00.000+01:00
2022-12-06T12:37:00.000+01:00,-24.250782,-31.02493,0,2022-12-06T12:37:00.000+01:00
2022-12-06T12:38:00.000+01:00,-24.35412,-31.134659,0,2022-12-06T12:38:00.000+01:00
2022-12-06T12:39:00.000+01:00,-24.377201,-31.16875,0,2022-12-06T12:39:00.000+01:00
2022-12-06T12:40:00.000+01:00,-24.372585,-31.163069,0,2022-12-06T12:40:00.000+01:00
2022-12-06T12:41:00.000+01:00,-24.426918,-31.21385,0,2022-12-06T12:41:00.000+01:00
2022-12-06T12:42:00.000+01:00,-24.418394,-31.21456,0,2022-12-06T12:42:00.000+01:00
2022-12-06T12:43:00.000+01:00,-24.372585,-31.173721,0,2022-12-06T12:43:00.000+01:00
2022-12-06T12:44:00.000+01:00,-24.357315,-31.138565,0,2022-12-06T12:44:00.000+01:00
2022-12-06T12:45:00.000+01:00,-24.343466,-31.148153,0,2022-12-06T12:45:00.000+01:00
2022-12-06T12:46:00.000+01:00,-24.350212,-31.148508,0,2022-12-06T12:46:00.000+01:00
2022-12-06T12:47:00.000+01:00,-24.367615,-31.14851,0,2022-12-06T12:47:00.000+01:00
2022-12-06T12:48:00.000+01:00,-24.344532,-31.1652,0,2022-12-06T12:48:00.000+01:00
2022-12-06T12:49:00.000+01:00,-24.358381,-31.16733,0,2022-12-06T12:49:00.000+01:00
2022-12-06T12:50:00.000+01:00,-24.374716,-31.160227,0,2022-12-06T12:50:00.000+01:00
2022-12-06T12:51:00.000+01:00,-24.359802,-31.158451,0,2022-12-06T12:51:00.000+01:00
2022-12-06T12:52:00.000+01:00,-24.37081,-31.165554,0,2022-12-06T12:52:00.000+01:00
2022-12-06T12:53:00.000+01:00,-24.35625,-31.164488,0,2022-12-06T12:53:00.000+01:00
2022-12-06T12:54:00.000+01:00,-24.35767,-31.159872,0,2022-12-06T12:54:00.000+01:00
