_c0,signal_std,signal_rad,pluie,timestamp
2022-08-18T11:51:00.000+02:00,-22.537712,-29.644604,0,2022-08-18T11:51:00.000+02:00
2022-08-18T11:52:00.000+02:00,-22.525995,-29.6723,0,2022-08-18T11:52:00.000+02:00
2022-08-18T11:53:00.000+02:00,-22.571095,-29.690767,0,2022-08-18T11:53:00.000+02:00
2022-08-18T11:54:00.000+02:00,-22.58068,-29.71527,0,2022-08-18T11:54:00.000+02:00
2022-08-18T11:55:00.000+02:00,-22.598083,-29.738352,0,2022-08-18T11:55:00.000+02:00
2022-08-18T11:56:00.000+02:00,-22.616194,-29.74368,0,2022-08-18T11:56:00.000+02:00
2022-08-18T11:57:00.000+02:00,-22.61797,-29.749006,0,2022-08-18T11:57:00.000+02:00
2022-08-18T11:58:00.000+02:00,-22.624716,-29.771023,0,2022-08-18T11:58:00.000+02:00
2022-08-18T11:59:00.000+02:00,-22.616903,-29.74581,0,2022-08-18T11:59:00.000+02:00
2022-08-18T12:00:00.000+02:00,-22.610157,-29.752201,0,2022-08-18T12:00:00.000+02:00
2022-08-18T12:01:00.000+02:00,-22.612997,-29.750782,0,2022-08-18T12:01:00.000+02:00
2022-08-18T12:02:00.000+02:00,-22.61797,-29.74794,0,2022-08-18T12:02:00.000+02:00
2022-08-18T12:03:00.000+02:00,-22.616192,-29.771023,0,2022-08-18T12:03:00.000+02:00
2022-08-18T12:04:00.000+02:00,-22.600924,-29.74226,0,2022-08-18T12:04:00.000+02:00
2022-08-18T12:05:00.000+02:00,-22.603764,-29.718466,0,2022-08-18T12:05:00.000+02:00
2022-08-18T12:06:00.000+02:00,-22.594532,-29.713139,0,2022-08-18T12:06:00.000+02:00
2022-08-18T12:07:00.000+02:00,-22.576065,-29.692188,0,2022-08-18T12:07:00.000+02:00
2022-08-18T12:08:00.000+02:00,-22.565413,-29.676208,0,2022-08-18T12:08:00.000+02:00
2022-08-18T12:09:00.000+02:00,-22.5576,-29.663069,0,2022-08-18T12:09:00.000+02:00
2022-08-18T12:10:00.000+02:00,-22.557955,-29.66449,0,2022-08-18T12:10:00.000+02:00
2022-08-18T12:11:00.000+02:00,-22.539845,-29.647444,0,2022-08-18T12:11:00.000+02:00
2022-08-18T12:12:00.000+02:00,-22.538069,-29.642471,0,2022-08-18T12:12:00.000+02:00
2022-08-18T12:13:00.000+02:00,-22.504333,-29.610867,0,2022-08-18T12:13:00.000+02:00
2022-08-18T12:14:00.000+02:00,-22.517826,-29.600924,0,2022-08-18T12:14:00.000+02:00
2022-08-18T12:15:00.000+02:00,-22.49581,-29.59666,0,2022-08-18T12:15:00.000+02:00
2022-08-18T12:16:00.000+02:00,-22.506817,-29.602345,0,2022-08-18T12:16:00.000+02:00
2022-08-18T12:17:00.000+02:00,-22.497585,-29.59027,0,2022-08-18T12:17:00.000+02:00
2022-08-18T12:18:00.000+02:00,-22.514275,-29.609802,0,2022-08-18T12:18:00.000+02:00
2022-08-18T12:19:00.000+02:00,-22.524574,-29.624006,0,2022-08-18T12:19:00.000+02:00
2022-08-18T12:20:00.000+02:00,-22.514986,-29.610512,0,2022-08-18T12:20:00.000+02:00
2022-08-18T12:21:00.000+02:00,-22.514986,-29.61868,0,2022-08-18T12:21:00.000+02:00
2022-08-18T12:22:00.000+02:00,-22.51108,-29.604475,0,2022-08-18T12:22:00.000+02:00
2022-08-18T12:23:00.000+02:00,-22.533808,-29.6027,0,2022-08-18T12:23:00.000+02:00
2022-08-18T12:24:00.000+02:00,-22.50895,-29.60554,0,2022-08-18T12:24:00.000+02:00
2022-08-18T12:25:00.000+02:00,-22.488352,-29.590626,0,2022-08-18T12:25:00.000+02:00
2022-08-18T12:26:00.000+02:00,-22.496876,-29.577131,0,2022-08-18T12:26:00.000+02:00
2022-08-18T12:27:00.000+02:00,-22.503977,-29.583523,0,2022-08-18T12:27:00.000+02:00
2022-08-18T12:28:00.000+02:00,-22.536293,-29.63537,0,2022-08-18T12:28:00.000+02:00
2022-08-18T12:29:00.000+02:00,-22.546236,-29.663069,0,2022-08-18T12:29:00.000+02:00
2022-08-18T12:30:00.000+02:00,-22.548721,-29.650284,0,2022-08-18T12:30:00.000+02:00
2022-08-18T12:31:00.000+02:00,-22.541975,-29.641762,0,2022-08-18T12:31:00.000+02:00
2022-08-18T12:32:00.000+02:00,-22.54517,-29.65206,0,2022-08-18T12:32:00.000+02:00
2022-08-18T12:33:00.000+02:00,-22.527771,-29.641407,0,2022-08-18T12:33:00.000+02:00
2022-08-18T12:34:00.000+02:00,-22.54375,-29.641052,0,2022-08-18T12:34:00.000+02:00
2022-08-18T12:35:00.000+02:00,-22.539133,-29.64993,0,2022-08-18T12:35:00.000+02:00
2022-08-18T12:36:00.000+02:00,-22.547657,-29.655256,0,2022-08-18T12:36:00.000+02:00
2022-08-18T12:37:00.000+02:00,-22.555824,-29.665554,0,2022-08-18T12:37:00.000+02:00
2022-08-18T12:38:00.000+02:00,-22.55831,-29.685085,0,2022-08-18T12:38:00.000+02:00
2022-08-18T12:39:00.000+02:00,-22.58068,-29.69645,0,2022-08-18T12:39:00.000+02:00
2022-08-18T12:40:00.000+02:00,-22.57713,-29.677982,0,2022-08-18T12:40:00.000+02:00
2022-08-18T12:41:00.000+02:00,-22.57287,-29.685085,0,2022-08-18T12:41:00.000+02:00
2022-08-18T12:42:00.000+02:00,-22.568607,-29.682243,0,2022-08-18T12:42:00.000+02:00
2022-08-18T12:43:00.000+02:00,-22.569674,-29.672657,0,2022-08-18T12:43:00.000+02:00
2022-08-18T12:44:00.000+02:00,-22.560085,-29.676918,0,2022-08-18T12:44:00.000+02:00
2022-08-18T12:45:00.000+02:00,-22.566122,-29.667685,0,2022-08-18T12:45:00.000+02:00
2022-08-18T12:46:00.000+02:00,-22.566833,-29.673012,0,2022-08-18T12:46:00.000+02:00
2022-08-18T12:47:00.000+02:00,-22.567898,-29.68544,0,2022-08-18T12:47:00.000+02:00
2022-08-18T12:48:00.000+02:00,-22.579617,-29.693253,0,2022-08-18T12:48:00.000+02:00
2022-08-18T12:49:00.000+02:00,-22.57642,-29.690058,0,2022-08-18T12:49:00.000+02:00
2022-08-18T12:50:00.000+02:00,-22.568253,-29.689701,0,2022-08-18T12:50:00.000+02:00
2022-08-18T12:51:00.000+02:00,-22.55618,-29.693962,0,2022-08-18T12:51:00.000+02:00
2022-08-18T12:52:00.000+02:00,-22.585653,-29.693253,0,2022-08-18T12:52:00.000+02:00
2022-08-18T12:53:00.000+02:00,-22.564346,-29.685795,0,2022-08-18T12:53:00.000+02:00
2022-08-18T12:54:00.000+02:00,-22.5576,-29.70355,0,2022-08-18T12:54:00.000+02:00
2022-08-18T12:55:00.000+02:00,-22.57429,-29.689346,0,2022-08-18T12:55:00.000+02:00
2022-08-18T12:56:00.000+02:00,-22.559376,-29.691833,0,2022-08-18T12:56:00.000+02:00
2022-08-18T12:57:00.000+02:00,-22.573935,-29.724503,0,2022-08-18T12:57:00.000+02:00
2022-08-18T12:58:00.000+02:00,-22.584232,-29.740128,0,2022-08-18T12:58:00.000+02:00
2022-08-18T12:59:00.000+02:00,-22.597017,-29.748295,0,2022-08-18T12:59:00.000+02:00
2022-08-18T13:00:00.000+02:00,-22.597017,-29.767471,0,2022-08-18T13:00:00.000+02:00
2022-08-18T13:01:00.000+02:00,-22.610867,-29.749006,0,2022-08-18T13:01:00.000+02:00
2022-08-18T13:02:00.000+02:00,-22.592045,-29.724857,0,2022-08-18T13:02:00.000+02:00
2022-08-18T13:03:00.000+02:00,-22.574644,-29.706392,0,2022-08-18T13:03:00.000+02:00
2022-08-18T13:04:00.000+02:00,-22.57571,-29.720951,0,2022-08-18T13:04:00.000+02:00
2022-08-18T13:05:00.000+02:00,-22.578552,-29.728764,0,2022-08-18T13:05:00.000+02:00
2022-08-18T13:06:00.000+02:00,-22.579262,-29.732315,0,2022-08-18T13:06:00.000+02:00
2022-08-18T13:07:00.000+02:00,-22.58956,-29.729475,0,2022-08-18T13:07:00.000+02:00
2022-08-18T13:08:00.000+02:00,-22.588493,-29.724503,0,2022-08-18T13:08:00.000+02:00
2022-08-18T13:09:00.000+02:00,-22.572159,-29.694674,0,2022-08-18T13:09:00.000+02:00
2022-08-18T13:10:00.000+02:00,-22.563637,-29.676918,0,2022-08-18T13:10:00.000+02:00
2022-08-18T13:11:00.000+02:00,-22.559376,-29.691122,0,2022-08-18T13:11:00.000+02:00
2022-08-18T13:12:00.000+02:00,-22.56541,-29.698935,0,2022-08-18T13:12:00.000+02:00
2022-08-18T13:13:00.000+02:00,-22.569674,-29.701065,0,2022-08-18T13:13:00.000+02:00
2022-08-18T13:14:00.000+02:00,-22.572159,-29.723438,0,2022-08-18T13:14:00.000+02:00
2022-08-18T13:15:00.000+02:00,-22.573223,-29.730185,0,2022-08-18T13:15:00.000+02:00
2022-08-18T13:16:00.000+02:00,-22.586008,-29.740128,0,2022-08-18T13:16:00.000+02:00
2022-08-18T13:17:00.000+02:00,-22.598793,-29.746164,0,2022-08-18T13:17:00.000+02:00
2022-08-18T13:18:00.000+02:00,-22.598793,-29.756464,0,2022-08-18T13:18:00.000+02:00
2022-08-18T13:19:00.000+02:00,-22.599857,-29.760368,0,2022-08-18T13:19:00.000+02:00
2022-08-18T13:20:00.000+02:00,-22.616549,-29.782387,0,2022-08-18T13:20:00.000+02:00
2022-08-18T13:21:00.000+02:00,-22.624361,-29.776705,0,2022-08-18T13:21:00.000+02:00
2022-08-18T13:22:00.000+02:00,-22.614418,-29.770668,0,2022-08-18T13:22:00.000+02:00
2022-08-18T13:23:00.000+02:00,-22.623295,-29.768538,0,2022-08-18T13:23:00.000+02:00
2022-08-18T13:24:00.000+02:00,-22.631462,-29.778126,0,2022-08-18T13:24:00.000+02:00
2022-08-18T13:25:00.000+02:00,-22.621521,-29.780966,0,2022-08-18T13:25:00.000+02:00
2022-08-18T13:26:00.000+02:00,-22.626492,-29.785582,0,2022-08-18T13:26:00.000+02:00
2022-08-18T13:27:00.000+02:00,-22.61868,-29.76534,0,2022-08-18T13:27:00.000+02:00
2022-08-18T13:28:00.000+02:00,-22.596306,-29.739063,0,2022-08-18T13:28:00.000+02:00
2022-08-18T13:29:00.000+02:00,-22.60767,-29.743324,0,2022-08-18T13:29:00.000+02:00
2022-08-18T13:30:00.000+02:00,-22.612642,-29.731606,0,2022-08-18T13:30:00.000+02:00
2022-08-18T13:31:00.000+02:00,-22.60554,-29.7277,0,2022-08-18T13:31:00.000+02:00
2022-08-18T13:32:00.000+02:00,-22.59169,-29.706747,0,2022-08-18T13:32:00.000+02:00
2022-08-18T13:33:00.000+02:00,-22.590626,-29.719532,0,2022-08-18T13:33:00.000+02:00
2022-08-18T13:34:00.000+02:00,-22.599148,-29.725212,0,2022-08-18T13:34:00.000+02:00
2022-08-18T13:35:00.000+02:00,-22.6027,-29.732315,0,2022-08-18T13:35:00.000+02:00
2022-08-18T13:36:00.000+02:00,-22.605894,-29.725924,0,2022-08-18T13:36:00.000+02:00
2022-08-18T13:37:00.000+02:00,-22.603409,-29.721308,0,2022-08-18T13:37:00.000+02:00
2022-08-18T13:38:00.000+02:00,-22.609446,-29.71172,0,2022-08-18T13:38:00.000+02:00
2022-08-18T13:39:00.000+02:00,-22.596306,-29.703552,0,2022-08-18T13:39:00.000+02:00
2022-08-18T13:40:00.000+02:00,-22.608025,-29.702486,0,2022-08-18T13:40:00.000+02:00
2022-08-18T13:41:00.000+02:00,-22.594177,-29.697159,0,2022-08-18T13:41:00.000+02:00
2022-08-18T13:42:00.000+02:00,-22.60483,-29.701775,0,2022-08-18T13:42:00.000+02:00
2022-08-18T13:43:00.000+02:00,-22.582102,-29.702131,0,2022-08-18T13:43:00.000+02:00
2022-08-18T13:44:00.000+02:00,-22.606606,-29.704262,0,2022-08-18T13:44:00.000+02:00
2022-08-18T13:45:00.000+02:00,-22.598083,-29.70142,0,2022-08-18T13:45:00.000+02:00
2022-08-18T13:46:00.000+02:00,-22.600569,-29.712074,0,2022-08-18T13:46:00.000+02:00
2022-08-18T13:47:00.000+02:00,-22.599148,-29.717045,0,2022-08-18T13:47:00.000+02:00
2022-08-18T13:48:00.000+02:00,-22.600924,-29.724148,0,2022-08-18T13:48:00.000+02:00
2022-08-18T13:49:00.000+02:00,-22.5924,-29.722017,0,2022-08-18T13:49:00.000+02:00
2022-08-18T13:50:00.000+02:00,-22.58956,-29.723438,0,2022-08-18T13:50:00.000+02:00
2022-08-18T13:51:00.000+02:00,-22.595596,-29.723438,0,2022-08-18T13:51:00.000+02:00
2022-08-18T13:52:00.000+02:00,-22.60199,-29.735512,0,2022-08-18T13:52:00.000+02:00
2022-08-18T13:53:00.000+02:00,-22.603764,-29.74723,0,2022-08-18T13:53:00.000+02:00
2022-08-18T13:54:00.000+02:00,-22.622585,-29.749361,0,2022-08-18T13:54:00.000+02:00
2022-08-18T13:55:00.000+02:00,-22.614063,-29.77422,0,2022-08-18T13:55:00.000+02:00
2022-08-18T13:56:00.000+02:00,-22.602345,-29.772799,0,2022-08-18T13:56:00.000+02:00
2022-08-18T13:57:00.000+02:00,-22.619034,-29.780966,0,2022-08-18T13:57:00.000+02:00
2022-08-18T13:58:00.000+02:00,-22.62294,-29.77422,0,2022-08-18T13:58:00.000+02:00
2022-08-18T13:59:00.000+02:00,-22.610512,-29.7625,0,2022-08-18T13:59:00.000+02:00
2022-08-18T14:00:00.000+02:00,-22.619389,-29.757174,0,2022-08-18T14:00:00.000+02:00
2022-08-18T14:01:00.000+02:00,-22.605896,-29.760014,0,2022-08-18T14:01:00.000+02:00
2022-08-18T14:02:00.000+02:00,-22.589914,-29.753977,0,2022-08-18T14:02:00.000+02:00
2022-08-18T14:03:00.000+02:00,-22.602345,-29.753979,0,2022-08-18T14:03:00.000+02:00
2022-08-18T14:04:00.000+02:00,-22.60767,-29.76392,0,2022-08-18T14:04:00.000+02:00
2022-08-18T14:05:00.000+02:00,-22.6027,-29.759304,0,2022-08-18T14:05:00.000+02:00
2022-08-18T14:06:00.000+02:00,-22.595596,-29.755043,0,2022-08-18T14:06:00.000+02:00
2022-08-18T14:07:00.000+02:00,-22.5924,-29.731606,0,2022-08-18T14:07:00.000+02:00
2022-08-18T14:08:00.000+02:00,-22.585653,-29.714914,0,2022-08-18T14:08:00.000+02:00
2022-08-18T14:09:00.000+02:00,-22.577131,-29.73267,0,2022-08-18T14:09:00.000+02:00
2022-08-18T14:10:00.000+02:00,-22.566833,-29.734802,0,2022-08-18T14:10:00.000+02:00
2022-08-18T14:11:00.000+02:00,-22.567898,-29.736576,0,2022-08-18T14:11:00.000+02:00
2022-08-18T14:12:00.000+02:00,-22.54659,-29.74368,0,2022-08-18T14:12:00.000+02:00
2022-08-18T14:13:00.000+02:00,-22.571095,-29.743324,0,2022-08-18T14:13:00.000+02:00
2022-08-18T14:14:00.000+02:00,-22.570028,-29.729118,0,2022-08-18T14:14:00.000+02:00
2022-08-18T14:15:00.000+02:00,-22.545881,-29.740482,0,2022-08-18T14:15:00.000+02:00
2022-08-18T14:16:00.000+02:00,-22.560085,-29.739773,0,2022-08-18T14:16:00.000+02:00
2022-08-18T14:17:00.000+02:00,-22.54375,-29.730185,0,2022-08-18T14:17:00.000+02:00
2022-08-18T14:18:00.000+02:00,-22.555824,-29.72699,0,2022-08-18T14:18:00.000+02:00
2022-08-18T14:19:00.000+02:00,-22.539845,-29.723083,0,2022-08-18T14:19:00.000+02:00
2022-08-18T14:20:00.000+02:00,-22.54943,-29.740839,0,2022-08-18T14:20:00.000+02:00
2022-08-18T14:21:00.000+02:00,-22.558664,-29.741903,0,2022-08-18T14:21:00.000+02:00
2022-08-18T14:22:00.000+02:00,-22.54517,-29.736221,0,2022-08-18T14:22:00.000+02:00
2022-08-18T14:23:00.000+02:00,-22.554049,-29.736576,0,2022-08-18T14:23:00.000+02:00
2022-08-18T14:24:00.000+02:00,-22.546947,-29.722017,0,2022-08-18T14:24:00.000+02:00
2022-08-18T14:25:00.000+02:00,-22.53949,-29.71669,0,2022-08-18T14:25:00.000+02:00
2022-08-18T14:26:00.000+02:00,-22.54943,-29.720596,0,2022-08-18T14:26:00.000+02:00
2022-08-18T14:27:00.000+02:00,-22.535938,-29.71527,0,2022-08-18T14:27:00.000+02:00
2022-08-18T14:28:00.000+02:00,-22.540554,-29.725924,0,2022-08-18T14:28:00.000+02:00
2022-08-18T14:29:00.000+02:00,-22.54162,-29.725924,0,2022-08-18T14:29:00.000+02:00
2022-08-18T14:30:00.000+02:00,-22.538069,-29.722017,0,2022-08-18T14:30:00.000+02:00
2022-08-18T14:31:00.000+02:00,-22.536648,-29.7277,0,2022-08-18T14:31:00.000+02:00
2022-08-18T14:32:00.000+02:00,-22.537714,-29.715626,0,2022-08-18T14:32:00.000+02:00
2022-08-18T14:33:00.000+02:00,-22.52635,-29.704262,0,2022-08-18T14:33:00.000+02:00
2022-08-18T14:34:00.000+02:00,-22.506462,-29.706747,0,2022-08-18T14:34:00.000+02:00
2022-08-18T14:35:00.000+02:00,-22.50824,-29.71172,0,2022-08-18T14:35:00.000+02:00
2022-08-18T14:36:00.000+02:00,-22.522444,-29.718111,0,2022-08-18T14:36:00.000+02:00
2022-08-18T14:37:00.000+02:00,-22.507528,-29.693607,0,2022-08-18T14:37:00.000+02:00
2022-08-18T14:38:00.000+02:00,-22.509659,-29.69645,0,2022-08-18T14:38:00.000+02:00
2022-08-18T14:39:00.000+02:00,-22.49865,-29.69645,0,2022-08-18T14:39:00.000+02:00
2022-08-18T14:40:00.000+02:00,-22.500072,-29.696095,0,2022-08-18T14:40:00.000+02:00
2022-08-18T14:41:00.000+02:00,-22.489418,-29.692543,0,2022-08-18T14:41:00.000+02:00
2022-08-18T14:42:00.000+02:00,-22.508595,-29.696095,0,2022-08-18T14:42:00.000+02:00
2022-08-18T14:43:00.000+02:00,-22.49794,-29.70142,0,2022-08-18T14:43:00.000+02:00
2022-08-18T14:44:00.000+02:00,-22.496521,-29.691832,0,2022-08-18T14:44:00.000+02:00
2022-08-18T14:45:00.000+02:00,-22.499006,-29.693962,0,2022-08-18T14:45:00.000+02:00
2022-08-18T14:46:00.000+02:00,-22.51321,-29.705326,0,2022-08-18T14:46:00.000+02:00
2022-08-18T14:47:00.000+02:00,-22.475569,-29.693607,0,2022-08-18T14:47:00.000+02:00
2022-08-18T14:48:00.000+02:00,-22.530966,-29.689701,0,2022-08-18T14:48:00.000+02:00
2022-08-18T14:49:00.000+02:00,-22.501492,-29.69858,0,2022-08-18T14:49:00.000+02:00
2022-08-18T14:50:00.000+02:00,-22.507883,-29.707102,0,2022-08-18T14:50:00.000+02:00
2022-08-18T14:51:00.000+02:00,-22.505043,-29.71172,0,2022-08-18T14:51:00.000+02:00
2022-08-18T14:52:00.000+02:00,-22.520313,-29.716335,0,2022-08-18T14:52:00.000+02:00
2022-08-18T14:53:00.000+02:00,-22.521023,-29.707458,0,2022-08-18T14:53:00.000+02:00
2022-08-18T14:54:00.000+02:00,-22.510014,-29.703907,0,2022-08-18T14:54:00.000+02:00
2022-08-18T14:55:00.000+02:00,-22.498295,-29.696095,0,2022-08-18T14:55:00.000+02:00
2022-08-18T14:56:00.000+02:00,-22.517117,-29.703196,0,2022-08-18T14:56:00.000+02:00
2022-08-18T14:57:00.000+02:00,-22.534163,-29.7174,0,2022-08-18T14:57:00.000+02:00
2022-08-18T14:58:00.000+02:00,-22.533451,-29.714205,0,2022-08-18T14:58:00.000+02:00
2022-08-18T14:59:00.000+02:00,-22.516762,-29.70284,0,2022-08-18T14:59:00.000+02:00
2022-08-18T15:00:00.000+02:00,-22.505043,-29.692543,0,2022-08-18T15:00:00.000+02:00
2022-08-18T15:01:00.000+02:00,-22.520668,-29.693607,0,2022-08-18T15:01:00.000+02:00
2022-08-18T15:02:00.000+02:00,-22.501846,-29.689701,0,2022-08-18T15:02:00.000+02:00
2022-08-18T15:03:00.000+02:00,-22.519247,-29.693253,0,2022-08-18T15:03:00.000+02:00
2022-08-18T15:04:00.000+02:00,-22.526705,-29.692543,0,2022-08-18T15:04:00.000+02:00
2022-08-18T15:05:00.000+02:00,-22.499361,-29.682245,0,2022-08-18T15:05:00.000+02:00
2022-08-18T15:06:00.000+02:00,-22.500427,-29.665554,0,2022-08-18T15:06:00.000+02:00
2022-08-18T15:07:00.000+02:00,-22.48054,-29.673721,0,2022-08-18T15:07:00.000+02:00
2022-08-18T15:08:00.000+02:00,-22.489773,-29.659163,0,2022-08-18T15:08:00.000+02:00
2022-08-18T15:09:00.000+02:00,-22.499361,-29.656677,0,2022-08-18T15:09:00.000+02:00
2022-08-18T15:10:00.000+02:00,-22.490837,-29.660583,0,2022-08-18T15:10:00.000+02:00
2022-08-18T15:11:00.000+02:00,-22.465626,-29.657032,0,2022-08-18T15:11:00.000+02:00
2022-08-18T15:12:00.000+02:00,-22.47983,-29.647799,0,2022-08-18T15:12:00.000+02:00
2022-08-18T15:13:00.000+02:00,-22.491903,-29.660227,0,2022-08-18T15:13:00.000+02:00
2022-08-18T15:14:00.000+02:00,-22.479118,-29.656322,0,2022-08-18T15:14:00.000+02:00
2022-08-18T15:15:00.000+02:00,-22.491194,-29.663778,0,2022-08-18T15:15:00.000+02:00
2022-08-18T15:16:00.000+02:00,-22.484446,-29.6549,0,2022-08-18T15:16:00.000+02:00
2022-08-18T15:17:00.000+02:00,-22.481606,-29.658451,0,2022-08-18T15:17:00.000+02:00
2022-08-18T15:18:00.000+02:00,-22.478764,-29.655611,0,2022-08-18T15:18:00.000+02:00
2022-08-18T15:19:00.000+02:00,-22.480896,-29.648153,0,2022-08-18T15:19:00.000+02:00
2022-08-18T15:20:00.000+02:00,-22.494743,-29.65632,0,2022-08-18T15:20:00.000+02:00
2022-08-18T15:21:00.000+02:00,-22.46598,-29.6549,0,2022-08-18T15:21:00.000+02:00
2022-08-18T15:22:00.000+02:00,-22.472372,-29.64922,0,2022-08-18T15:22:00.000+02:00
2022-08-18T15:23:00.000+02:00,-22.472727,-29.647089,0,2022-08-18T15:23:00.000+02:00
2022-08-18T15:24:00.000+02:00,-22.464205,-29.640696,0,2022-08-18T15:24:00.000+02:00
2022-08-18T15:25:00.000+02:00,-22.471308,-29.639986,0,2022-08-18T15:25:00.000+02:00
2022-08-18T15:26:00.000+02:00,-22.474503,-29.632883,0,2022-08-18T15:26:00.000+02:00
2022-08-18T15:27:00.000+02:00,-22.46882,-29.636435,0,2022-08-18T15:27:00.000+02:00
2022-08-18T15:28:00.000+02:00,-22.46456,-29.641407,0,2022-08-18T15:28:00.000+02:00
2022-08-18T15:29:00.000+02:00,-22.460299,-29.630753,0,2022-08-18T15:29:00.000+02:00
2022-08-18T15:30:00.000+02:00,-22.456747,-29.631819,0,2022-08-18T15:30:00.000+02:00
2022-08-18T15:31:00.000+02:00,-22.467756,-29.631462,0,2022-08-18T15:31:00.000+02:00
2022-08-18T15:32:00.000+02:00,-22.456038,-29.614418,0,2022-08-18T15:32:00.000+02:00
2022-08-18T15:33:00.000+02:00,-22.458523,-29.62294,0,2022-08-18T15:33:00.000+02:00
2022-08-18T15:34:00.000+02:00,-22.459232,-29.624006,0,2022-08-18T15:34:00.000+02:00
2022-08-18T15:35:00.000+02:00,-22.457104,-29.6201,0,2022-08-18T15:35:00.000+02:00
2022-08-18T15:36:00.000+02:00,-22.45284,-29.617258,0,2022-08-18T15:36:00.000+02:00
2022-08-18T15:37:00.000+02:00,-22.456747,-29.610867,0,2022-08-18T15:37:00.000+02:00
2022-08-18T15:38:00.000+02:00,-22.44361,-29.60625,0,2022-08-18T15:38:00.000+02:00
2022-08-18T15:39:00.000+02:00,-22.437925,-29.598793,0,2022-08-18T15:39:00.000+02:00
2022-08-18T15:40:00.000+02:00,-22.437216,-29.597729,0,2022-08-18T15:40:00.000+02:00
2022-08-18T15:41:00.000+02:00,-22.442188,-29.598083,0,2022-08-18T15:41:00.000+02:00
2022-08-18T15:42:00.000+02:00,-22.437216,-29.60767,0,2022-08-18T15:42:00.000+02:00
2022-08-18T15:43:00.000+02:00,-22.438637,-29.605185,0,2022-08-18T15:43:00.000+02:00
2022-08-18T15:44:00.000+02:00,-22.438282,-29.599857,0,2022-08-18T15:44:00.000+02:00
2022-08-18T15:45:00.000+02:00,-22.43544,-29.598793,0,2022-08-18T15:45:00.000+02:00
2022-08-18T15:46:00.000+02:00,-22.427628,-29.597727,0,2022-08-18T15:46:00.000+02:00
2022-08-18T15:47:00.000+02:00,-22.434376,-29.597372,0,2022-08-18T15:47:00.000+02:00
2022-08-18T15:48:00.000+02:00,-22.443253,-29.597017,0,2022-08-18T15:48:00.000+02:00
2022-08-18T15:49:00.000+02:00,-22.409517,-29.577486,0,2022-08-18T15:49:00.000+02:00
2022-08-18T15:50:00.000+02:00,-22.418394,-29.583523,0,2022-08-18T15:50:00.000+02:00
2022-08-18T15:51:00.000+02:00,-22.412712,-29.573225,0,2022-08-18T15:51:00.000+02:00
2022-08-18T15:52:00.000+02:00,-22.417685,-29.572868,0,2022-08-18T15:52:00.000+02:00
2022-08-18T15:53:00.000+02:00,-22.405611,-29.573935,0,2022-08-18T15:53:00.000+02:00
2022-08-18T15:54:00.000+02:00,-22.414488,-29.577486,0,2022-08-18T15:54:00.000+02:00
2022-08-18T15:55:00.000+02:00,-22.409517,-29.57145,0,2022-08-18T15:55:00.000+02:00
2022-08-18T15:56:00.000+02:00,-22.41449,-29.570738,0,2022-08-18T15:56:00.000+02:00
2022-08-18T15:57:00.000+02:00,-22.406677,-29.56044,0,2022-08-18T15:57:00.000+02:00
2022-08-18T15:58:00.000+02:00,-22.409163,-29.567188,0,2022-08-18T15:58:00.000+02:00
2022-08-18T15:59:00.000+02:00,-22.38892,-29.56044,0,2022-08-18T15:59:00.000+02:00
2022-08-18T16:00:00.000+02:00,-22.39922,-29.568962,0,2022-08-18T16:00:00.000+02:00
2022-08-18T16:01:00.000+02:00,-22.40348,-29.561861,0,2022-08-18T16:01:00.000+02:00
2022-08-18T16:02:00.000+02:00,-22.39034,-29.556534,0,2022-08-18T16:02:00.000+02:00
2022-08-18T16:03:00.000+02:00,-22.38537,-29.554049,0,2022-08-18T16:03:00.000+02:00
2022-08-18T16:04:00.000+02:00,-22.400993,-29.560085,0,2022-08-18T16:04:00.000+02:00
2022-08-18T16:05:00.000+02:00,-22.405256,-29.555824,0,2022-08-18T16:05:00.000+02:00
2022-08-18T16:06:00.000+02:00,-22.392117,-29.546947,0,2022-08-18T16:06:00.000+02:00
2022-08-18T16:07:00.000+02:00,-22.392117,-29.550852,0,2022-08-18T16:07:00.000+02:00
2022-08-18T16:08:00.000+02:00,-22.391052,-29.5299,0,2022-08-18T16:08:00.000+02:00
2022-08-18T16:09:00.000+02:00,-22.388565,-29.538778,0,2022-08-18T16:09:00.000+02:00
2022-08-18T16:10:00.000+02:00,-22.385368,-29.534517,0,2022-08-18T16:10:00.000+02:00
2022-08-18T16:11:00.000+02:00,-22.37365,-29.536293,0,2022-08-18T16:11:00.000+02:00
2022-08-18T16:12:00.000+02:00,-22.389275,-29.535582,0,2022-08-18T16:12:00.000+02:00
2022-08-18T16:13:00.000+02:00,-22.374006,-29.529902,0,2022-08-18T16:13:00.000+02:00
2022-08-18T16:14:00.000+02:00,-22.369389,-29.520668,0,2022-08-18T16:14:00.000+02:00
2022-08-18T16:15:00.000+02:00,-22.374716,-29.514275,0,2022-08-18T16:15:00.000+02:00
2022-08-18T16:16:00.000+02:00,-22.359802,-29.510725,0,2022-08-18T16:16:00.000+02:00
2022-08-18T16:17:00.000+02:00,-22.365128,-29.51321,0,2022-08-18T16:17:00.000+02:00
2022-08-18T16:18:00.000+02:00,-22.368088,-29.509659,0,2022-08-18T16:18:00.000+02:00
