_c0,signal_std,signal_rad,pluie,timestamp
2022-10-15T04:05:00.000+02:00,-23.284163,-30.217045,0,2022-10-15T04:05:00.000+02:00
2022-10-15T04:06:00.000+02:00,-23.283096,-30.216335,0,2022-10-15T04:06:00.000+02:00
2022-10-15T04:07:00.000+02:00,-23.27848,-30.213495,0,2022-10-15T04:07:00.000+02:00
2022-10-15T04:08:00.000+02:00,-23.27493,-30.215626,0,2022-10-15T04:08:00.000+02:00
2022-10-15T04:09:00.000+02:00,-23.271732,-30.215626,0,2022-10-15T04:09:00.000+02:00
2022-10-15T04:10:00.000+02:00,-23.283451,-30.21598,0,2022-10-15T04:10:00.000+02:00
2022-10-15T04:11:00.000+02:00,-23.2902,-30.219887,0,2022-10-15T04:11:00.000+02:00
2022-10-15T04:12:00.000+02:00,-23.290554,-30.216335,0,2022-10-15T04:12:00.000+02:00
2022-10-15T04:13:00.000+02:00,-23.282387,-30.207102,0,2022-10-15T04:13:00.000+02:00
2022-10-15T04:14:00.000+02:00,-23.291975,-30.209232,0,2022-10-15T04:14:00.000+02:00
2022-10-15T04:15:00.000+02:00,-23.27422,-30.208168,0,2022-10-15T04:15:00.000+02:00
2022-10-15T04:16:00.000+02:00,-23.268538,-30.207813,0,2022-10-15T04:16:00.000+02:00
2022-10-15T04:17:00.000+02:00,-23.289845,-30.210653,0,2022-10-15T04:17:00.000+02:00
2022-10-15T04:18:00.000+02:00,-23.283096,-30.206392,0,2022-10-15T04:18:00.000+02:00
2022-10-15T04:19:00.000+02:00,-23.280611,-30.209232,0,2022-10-15T04:19:00.000+02:00
2022-10-15T04:20:00.000+02:00,-23.271378,-30.20284,0,2022-10-15T04:20:00.000+02:00
2022-10-15T04:21:00.000+02:00,-23.28132,-30.20568,0,2022-10-15T04:21:00.000+02:00
2022-10-15T04:22:00.000+02:00,-23.281677,-30.213139,0,2022-10-15T04:22:00.000+02:00
2022-10-15T04:23:00.000+02:00,-23.28132,-30.208168,0,2022-10-15T04:23:00.000+02:00
2022-10-15T04:24:00.000+02:00,-23.279545,-30.209942,0,2022-10-15T04:24:00.000+02:00
2022-10-15T04:25:00.000+02:00,-23.288778,-30.208523,0,2022-10-15T04:25:00.000+02:00
2022-10-15T04:26:00.000+02:00,-23.28132,-30.207458,0,2022-10-15T04:26:00.000+02:00
2022-10-15T04:27:00.000+02:00,-23.292685,-30.202131,0,2022-10-15T04:27:00.000+02:00
2022-10-15T04:28:00.000+02:00,-23.289133,-30.206392,0,2022-10-15T04:28:00.000+02:00
2022-10-15T04:29:00.000+02:00,-23.291265,-30.207813,0,2022-10-15T04:29:00.000+02:00
2022-10-15T04:30:00.000+02:00,-23.282387,-30.206747,0,2022-10-15T04:30:00.000+02:00
2022-10-15T04:31:00.000+02:00,-23.29304,-30.202486,0,2022-10-15T04:31:00.000+02:00
2022-10-15T04:32:00.000+02:00,-23.285227,-30.198935,0,2022-10-15T04:32:00.000+02:00
2022-10-15T04:33:00.000+02:00,-23.297657,-30.208168,0,2022-10-15T04:33:00.000+02:00
2022-10-15T04:34:00.000+02:00,-23.298367,-30.21172,0,2022-10-15T04:34:00.000+02:00
2022-10-15T04:35:00.000+02:00,-23.3076,-30.21598,0,2022-10-15T04:35:00.000+02:00
2022-10-15T04:36:00.000+02:00,-23.29517,-30.206392,0,2022-10-15T04:36:00.000+02:00
2022-10-15T04:37:00.000+02:00,-23.299788,-30.212784,0,2022-10-15T04:37:00.000+02:00
2022-10-15T04:38:00.000+02:00,-23.297302,-30.208523,0,2022-10-15T04:38:00.000+02:00
2022-10-15T04:39:00.000+02:00,-23.294106,-30.212074,0,2022-10-15T04:39:00.000+02:00
2022-10-15T04:40:00.000+02:00,-23.297302,-30.207813,0,2022-10-15T04:40:00.000+02:00
2022-10-15T04:41:00.000+02:00,-23.30973,-30.197159,0,2022-10-15T04:41:00.000+02:00
2022-10-15T04:42:00.000+02:00,-23.304758,-30.20284,0,2022-10-15T04:42:00.000+02:00
2022-10-15T04:43:00.000+02:00,-23.304049,-30.209232,0,2022-10-15T04:43:00.000+02:00
2022-10-15T04:44:00.000+02:00,-23.295525,-30.202131,0,2022-10-15T04:44:00.000+02:00
2022-10-15T04:45:00.000+02:00,-23.292685,-30.19787,0,2022-10-15T04:45:00.000+02:00
2022-10-15T04:46:00.000+02:00,-23.298012,-30.199644,0,2022-10-15T04:46:00.000+02:00
2022-10-15T04:47:00.000+02:00,-23.30618,-30.18047,0,2022-10-15T04:47:00.000+02:00
2022-10-15T04:48:00.000+02:00,-23.342756,-30.174433,0,2022-10-15T04:48:00.000+02:00
2022-10-15T04:49:00.000+02:00,-23.303694,-30.184376,0,2022-10-15T04:49:00.000+02:00
2022-10-15T04:50:00.000+02:00,-23.290909,-30.192188,0,2022-10-15T04:50:00.000+02:00
2022-10-15T04:51:00.000+02:00,-23.289845,-30.19361,0,2022-10-15T04:51:00.000+02:00
2022-10-15T04:52:00.000+02:00,-23.305824,-30.191477,0,2022-10-15T04:52:00.000+02:00
2022-10-15T04:53:00.000+02:00,-23.311861,-30.19929,0,2022-10-15T04:53:00.000+02:00
2022-10-15T04:54:00.000+02:00,-23.301918,-30.197514,0,2022-10-15T04:54:00.000+02:00
2022-10-15T04:55:00.000+02:00,-23.299076,-30.20071,0,2022-10-15T04:55:00.000+02:00
2022-10-15T04:56:00.000+02:00,-23.311506,-30.20284,0,2022-10-15T04:56:00.000+02:00
2022-10-15T04:57:00.000+02:00,-23.303694,-30.196804,0,2022-10-15T04:57:00.000+02:00
2022-10-15T04:58:00.000+02:00,-23.295525,-30.191832,0,2022-10-15T04:58:00.000+02:00
2022-10-15T04:59:00.000+02:00,-23.301918,-30.191122,0,2022-10-15T04:59:00.000+02:00
2022-10-15T05:00:00.000+02:00,-23.296236,-30.195738,0,2022-10-15T05:00:00.000+02:00
2022-10-15T05:01:00.000+02:00,-23.300852,-30.190767,0,2022-10-15T05:01:00.000+02:00
2022-10-15T05:02:00.000+02:00,-23.296236,-30.191477,0,2022-10-15T05:02:00.000+02:00
2022-10-15T05:03:00.000+02:00,-23.303694,-30.188282,0,2022-10-15T05:03:00.000+02:00
2022-10-15T05:04:00.000+02:00,-23.29943,-30.181889,0,2022-10-15T05:04:00.000+02:00
2022-10-15T05:05:00.000+02:00,-23.3076,-30.18402,0,2022-10-15T05:05:00.000+02:00
2022-10-15T05:06:00.000+02:00,-23.306534,-30.182243,0,2022-10-15T05:06:00.000+02:00
2022-10-15T05:07:00.000+02:00,-23.299076,-30.185795,0,2022-10-15T05:07:00.000+02:00
2022-10-15T05:08:00.000+02:00,-23.298367,-30.185795,0,2022-10-15T05:08:00.000+02:00
2022-10-15T05:09:00.000+02:00,-23.306534,-30.186506,0,2022-10-15T05:09:00.000+02:00
2022-10-15T05:10:00.000+02:00,-23.306889,-30.175497,0,2022-10-15T05:10:00.000+02:00
2022-10-15T05:11:00.000+02:00,-23.302273,-30.182243,0,2022-10-15T05:11:00.000+02:00
2022-10-15T05:12:00.000+02:00,-23.309021,-30.183664,0,2022-10-15T05:12:00.000+02:00
2022-10-15T05:13:00.000+02:00,-23.30973,-30.182955,0,2022-10-15T05:13:00.000+02:00
2022-10-15T05:14:00.000+02:00,-23.317188,-30.18544,0,2022-10-15T05:14:00.000+02:00
2022-10-15T05:15:00.000+02:00,-23.317543,-30.18402,0,2022-10-15T05:15:00.000+02:00
2022-10-15T05:16:00.000+02:00,-23.32642,-30.181534,0,2022-10-15T05:16:00.000+02:00
2022-10-15T05:17:00.000+02:00,-23.322159,-30.180113,0,2022-10-15T05:17:00.000+02:00
2022-10-15T05:18:00.000+02:00,-23.318253,-30.18118,0,2022-10-15T05:18:00.000+02:00
2022-10-15T05:19:00.000+02:00,-23.314346,-30.175852,0,2022-10-15T05:19:00.000+02:00
2022-10-15T05:20:00.000+02:00,-23.329262,-30.167685,0,2022-10-15T05:20:00.000+02:00
2022-10-15T05:21:00.000+02:00,-23.312216,-30.16875,0,2022-10-15T05:21:00.000+02:00
2022-10-15T05:22:00.000+02:00,-23.323223,-30.16875,0,2022-10-15T05:22:00.000+02:00
2022-10-15T05:23:00.000+02:00,-23.331747,-30.172302,0,2022-10-15T05:23:00.000+02:00
2022-10-15T05:24:00.000+02:00,-23.33885,-30.170525,0,2022-10-15T05:24:00.000+02:00
2022-10-15T05:25:00.000+02:00,-23.331392,-30.16946,0,2022-10-15T05:25:00.000+02:00
2022-10-15T05:26:00.000+02:00,-23.331747,-30.168396,0,2022-10-15T05:26:00.000+02:00
2022-10-15T05:27:00.000+02:00,-23.332813,-30.172302,0,2022-10-15T05:27:00.000+02:00
2022-10-15T05:28:00.000+02:00,-23.32642,-30.173721,0,2022-10-15T05:28:00.000+02:00
2022-10-15T05:29:00.000+02:00,-23.33956,-30.167685,0,2022-10-15T05:29:00.000+02:00
2022-10-15T05:30:00.000+02:00,-23.339205,-30.162712,0,2022-10-15T05:30:00.000+02:00
2022-10-15T05:31:00.000+02:00,-23.357315,-30.1652,0,2022-10-15T05:31:00.000+02:00
2022-10-15T05:32:00.000+02:00,-23.344532,-30.165554,0,2022-10-15T05:32:00.000+02:00
2022-10-15T05:33:00.000+02:00,-23.344887,-30.16733,0,2022-10-15T05:33:00.000+02:00
2022-10-15T05:34:00.000+02:00,-23.331392,-30.163424,0,2022-10-15T05:34:00.000+02:00
2022-10-15T05:35:00.000+02:00,-23.333523,-30.159872,0,2022-10-15T05:35:00.000+02:00
2022-10-15T05:36:00.000+02:00,-23.337784,-30.163069,0,2022-10-15T05:36:00.000+02:00
2022-10-15T05:37:00.000+02:00,-23.341335,-30.160938,0,2022-10-15T05:37:00.000+02:00
2022-10-15T05:38:00.000+02:00,-23.344177,-30.162712,0,2022-10-15T05:38:00.000+02:00
2022-10-15T05:39:00.000+02:00,-23.347729,-30.160583,0,2022-10-15T05:39:00.000+02:00
2022-10-15T05:40:00.000+02:00,-23.340271,-30.160229,0,2022-10-15T05:40:00.000+02:00
2022-10-15T05:41:00.000+02:00,-23.349857,-30.163069,0,2022-10-15T05:41:00.000+02:00
2022-10-15T05:42:00.000+02:00,-23.34666,-30.15135,0,2022-10-15T05:42:00.000+02:00
2022-10-15T05:43:00.000+02:00,-23.335653,-30.15632,0,2022-10-15T05:43:00.000+02:00
2022-10-15T05:44:00.000+02:00,-23.349148,-30.15206,0,2022-10-15T05:44:00.000+02:00
2022-10-15T05:45:00.000+02:00,-23.355896,-30.153835,0,2022-10-15T05:45:00.000+02:00
2022-10-15T05:46:00.000+02:00,-23.34169,-30.1549,0,2022-10-15T05:46:00.000+02:00
2022-10-15T05:47:00.000+02:00,-23.32784,-30.158808,0,2022-10-15T05:47:00.000+02:00
2022-10-15T05:48:00.000+02:00,-23.35838,-30.160583,0,2022-10-15T05:48:00.000+02:00
2022-10-15T05:49:00.000+02:00,-23.347727,-30.155966,0,2022-10-15T05:49:00.000+02:00
2022-10-15T05:50:00.000+02:00,-23.350569,-30.158808,0,2022-10-15T05:50:00.000+02:00
2022-10-15T05:51:00.000+02:00,-23.358025,-30.159163,0,2022-10-15T05:51:00.000+02:00
2022-10-15T05:52:00.000+02:00,-23.35483,-30.159517,0,2022-10-15T05:52:00.000+02:00
2022-10-15T05:53:00.000+02:00,-23.350924,-30.157387,0,2022-10-15T05:53:00.000+02:00
2022-10-15T05:54:00.000+02:00,-23.35909,-30.161648,0,2022-10-15T05:54:00.000+02:00
2022-10-15T05:55:00.000+02:00,-23.364418,-30.16449,0,2022-10-15T05:55:00.000+02:00
2022-10-15T05:56:00.000+02:00,-23.365128,-30.163069,0,2022-10-15T05:56:00.000+02:00
2022-10-15T05:57:00.000+02:00,-23.36797,-30.165909,0,2022-10-15T05:57:00.000+02:00
2022-10-15T05:58:00.000+02:00,-23.367613,-30.16449,0,2022-10-15T05:58:00.000+02:00
2022-10-15T05:59:00.000+02:00,-23.37223,-30.169815,0,2022-10-15T05:59:00.000+02:00
2022-10-15T06:00:00.000+02:00,-23.371874,-30.163069,0,2022-10-15T06:00:00.000+02:00
2022-10-15T06:01:00.000+02:00,-23.369743,-30.165909,0,2022-10-15T06:01:00.000+02:00
2022-10-15T06:02:00.000+02:00,-23.363708,-30.17088,0,2022-10-15T06:02:00.000+02:00
2022-10-15T06:03:00.000+02:00,-23.366903,-30.169106,0,2022-10-15T06:03:00.000+02:00
2022-10-15T06:04:00.000+02:00,-23.378622,-30.174788,0,2022-10-15T06:04:00.000+02:00
2022-10-15T06:05:00.000+02:00,-23.374006,-30.17443,0,2022-10-15T06:05:00.000+02:00
2022-10-15T06:06:00.000+02:00,-23.374006,-30.169106,0,2022-10-15T06:06:00.000+02:00
2022-10-15T06:07:00.000+02:00,-23.380043,-30.16875,0,2022-10-15T06:07:00.000+02:00
2022-10-15T06:08:00.000+02:00,-23.380753,-30.173721,0,2022-10-15T06:08:00.000+02:00
2022-10-15T06:09:00.000+02:00,-23.382528,-30.17017,0,2022-10-15T06:09:00.000+02:00
2022-10-15T06:10:00.000+02:00,-23.382174,-30.17443,0,2022-10-15T06:10:00.000+02:00
2022-10-15T06:11:00.000+02:00,-23.374361,-30.17443,0,2022-10-15T06:11:00.000+02:00
2022-10-15T06:12:00.000+02:00,-23.386435,-30.174786,0,2022-10-15T06:12:00.000+02:00
2022-10-15T06:13:00.000+02:00,-23.391407,-30.171236,0,2022-10-15T06:13:00.000+02:00
2022-10-15T06:14:00.000+02:00,-23.378977,-30.174076,0,2022-10-15T06:14:00.000+02:00
2022-10-15T06:15:00.000+02:00,-23.380398,-30.175497,0,2022-10-15T06:15:00.000+02:00
2022-10-15T06:16:00.000+02:00,-23.385368,-30.182245,0,2022-10-15T06:16:00.000+02:00
2022-10-15T06:17:00.000+02:00,-23.405254,-30.181889,0,2022-10-15T06:17:00.000+02:00
2022-10-15T06:18:00.000+02:00,-23.393538,-30.178337,0,2022-10-15T06:18:00.000+02:00
2022-10-15T06:19:00.000+02:00,-23.398153,-30.180115,0,2022-10-15T06:19:00.000+02:00
2022-10-15T06:20:00.000+02:00,-23.396732,-30.183664,0,2022-10-15T06:20:00.000+02:00
2022-10-15T06:21:00.000+02:00,-23.40419,-30.183664,0,2022-10-15T06:21:00.000+02:00
2022-10-15T06:22:00.000+02:00,-23.391762,-30.186861,0,2022-10-15T06:22:00.000+02:00
2022-10-15T06:23:00.000+02:00,-23.398863,-30.188992,0,2022-10-15T06:23:00.000+02:00
2022-10-15T06:24:00.000+02:00,-23.395668,-30.192188,0,2022-10-15T06:24:00.000+02:00
2022-10-15T06:25:00.000+02:00,-23.400639,-30.192188,0,2022-10-15T06:25:00.000+02:00
2022-10-15T06:26:00.000+02:00,-23.402414,-30.19645,0,2022-10-15T06:26:00.000+02:00
2022-10-15T06:27:00.000+02:00,-23.40419,-30.193962,0,2022-10-15T06:27:00.000+02:00
2022-10-15T06:28:00.000+02:00,-23.400639,-30.20355,0,2022-10-15T06:28:00.000+02:00
2022-10-15T06:29:00.000+02:00,-23.403835,-30.207813,0,2022-10-15T06:29:00.000+02:00
2022-10-15T06:30:00.000+02:00,-23.396732,-30.20355,0,2022-10-15T06:30:00.000+02:00
2022-10-15T06:31:00.000+02:00,-23.408806,-30.205328,0,2022-10-15T06:31:00.000+02:00
2022-10-15T06:32:00.000+02:00,-23.414133,-30.20071,0,2022-10-15T06:32:00.000+02:00
2022-10-15T06:33:00.000+02:00,-23.410227,-30.203907,0,2022-10-15T06:33:00.000+02:00
2022-10-15T06:34:00.000+02:00,-23.419106,-30.207457,0,2022-10-15T06:34:00.000+02:00
2022-10-15T06:35:00.000+02:00,-23.415554,-30.21172,0,2022-10-15T06:35:00.000+02:00
2022-10-15T06:36:00.000+02:00,-23.420881,-30.204971,0,2022-10-15T06:36:00.000+02:00
2022-10-15T06:37:00.000+02:00,-23.403835,-30.212074,0,2022-10-15T06:37:00.000+02:00
2022-10-15T06:38:00.000+02:00,-23.414845,-30.218466,0,2022-10-15T06:38:00.000+02:00
2022-10-15T06:39:00.000+02:00,-23.416264,-30.21882,0,2022-10-15T06:39:00.000+02:00
2022-10-15T06:40:00.000+02:00,-23.416264,-30.220242,0,2022-10-15T06:40:00.000+02:00
2022-10-15T06:41:00.000+02:00,-23.414845,-30.21527,0,2022-10-15T06:41:00.000+02:00
2022-10-15T06:42:00.000+02:00,-23.421946,-30.231606,0,2022-10-15T06:42:00.000+02:00
2022-10-15T06:43:00.000+02:00,-23.435085,-30.232315,0,2022-10-15T06:43:00.000+02:00
2022-10-15T06:44:00.000+02:00,-23.444674,-30.228054,0,2022-10-15T06:44:00.000+02:00
2022-10-15T06:45:00.000+02:00,-23.414133,-30.239418,0,2022-10-15T06:45:00.000+02:00
2022-10-15T06:46:00.000+02:00,-23.415554,-30.254688,0,2022-10-15T06:46:00.000+02:00
2022-10-15T06:47:00.000+02:00,-23.425142,-30.248295,0,2022-10-15T06:47:00.000+02:00
2022-10-15T06:48:00.000+02:00,-23.438992,-30.259659,0,2022-10-15T06:48:00.000+02:00
2022-10-15T06:49:00.000+02:00,-23.45213,-30.257174,0,2022-10-15T06:49:00.000+02:00
2022-10-15T06:50:00.000+02:00,-23.420525,-30.262146,0,2022-10-15T06:50:00.000+02:00
2022-10-15T06:51:00.000+02:00,-23.436861,-30.264986,0,2022-10-15T06:51:00.000+02:00
2022-10-15T06:52:00.000+02:00,-23.440413,-30.271023,0,2022-10-15T06:52:00.000+02:00
2022-10-15T06:53:00.000+02:00,-23.459232,-30.279545,0,2022-10-15T06:53:00.000+02:00
2022-10-15T06:54:00.000+02:00,-23.46598,-30.295525,0,2022-10-15T06:54:00.000+02:00
2022-10-15T06:55:00.000+02:00,-23.475924,-30.30618,0,2022-10-15T06:55:00.000+02:00
2022-10-15T06:56:00.000+02:00,-23.456747,-30.299788,0,2022-10-15T06:56:00.000+02:00
2022-10-15T06:57:00.000+02:00,-23.461363,-30.296946,0,2022-10-15T06:57:00.000+02:00
2022-10-15T06:58:00.000+02:00,-23.457813,-30.296236,0,2022-10-15T06:58:00.000+02:00
2022-10-15T06:59:00.000+02:00,-23.473438,-30.302982,0,2022-10-15T06:59:00.000+02:00
2022-10-15T07:00:00.000+02:00,-23.48338,-30.311506,0,2022-10-15T07:00:00.000+02:00
2022-10-15T07:01:00.000+02:00,-23.463139,-30.320385,0,2022-10-15T07:01:00.000+02:00
2022-10-15T07:02:00.000+02:00,-23.48125,-30.30831,0,2022-10-15T07:02:00.000+02:00
2022-10-15T07:03:00.000+02:00,-23.49581,-30.32145,0,2022-10-15T07:03:00.000+02:00
2022-10-15T07:04:00.000+02:00,-23.49794,-30.328907,0,2022-10-15T07:04:00.000+02:00
2022-10-15T07:05:00.000+02:00,-23.501846,-30.33743,0,2022-10-15T07:05:00.000+02:00
2022-10-15T07:06:00.000+02:00,-23.51179,-30.34169,0,2022-10-15T07:06:00.000+02:00
2022-10-15T07:07:00.000+02:00,-23.499006,-30.334587,0,2022-10-15T07:07:00.000+02:00
2022-10-15T07:08:00.000+02:00,-23.517471,-30.3424,0,2022-10-15T07:08:00.000+02:00
2022-10-15T07:09:00.000+02:00,-23.51179,-30.343466,0,2022-10-15T07:09:00.000+02:00
2022-10-15T07:10:00.000+02:00,-23.535227,-30.354118,0,2022-10-15T07:10:00.000+02:00
2022-10-15T07:11:00.000+02:00,-23.55973,-30.36868,0,2022-10-15T07:11:00.000+02:00
2022-10-15T07:12:00.000+02:00,-23.550854,-30.396023,0,2022-10-15T07:12:00.000+02:00
2022-10-15T07:13:00.000+02:00,-23.5576,-30.412003,0,2022-10-15T07:13:00.000+02:00
2022-10-15T07:14:00.000+02:00,-23.578196,-30.40632,0,2022-10-15T07:14:00.000+02:00
2022-10-15T07:15:00.000+02:00,-23.573935,-30.421236,0,2022-10-15T07:15:00.000+02:00
2022-10-15T07:16:00.000+02:00,-23.593111,-30.43615,0,2022-10-15T07:16:00.000+02:00
2022-10-15T07:17:00.000+02:00,-23.616549,-30.456747,0,2022-10-15T07:17:00.000+02:00
2022-10-15T07:18:00.000+02:00,-23.613708,-30.446095,0,2022-10-15T07:18:00.000+02:00
2022-10-15T07:19:00.000+02:00,-23.598438,-30.427982,0,2022-10-15T07:19:00.000+02:00
2022-10-15T07:20:00.000+02:00,-23.595596,-30.413424,0,2022-10-15T07:20:00.000+02:00
2022-10-15T07:21:00.000+02:00,-23.584232,-30.420881,0,2022-10-15T07:21:00.000+02:00
2022-10-15T07:22:00.000+02:00,-23.577486,-30.403835,0,2022-10-15T07:22:00.000+02:00
2022-10-15T07:23:00.000+02:00,-23.581038,-30.394247,0,2022-10-15T07:23:00.000+02:00
2022-10-15T07:24:00.000+02:00,-23.592045,-30.393892,0,2022-10-15T07:24:00.000+02:00
2022-10-15T07:25:00.000+02:00,-23.58672,-30.385014,0,2022-10-15T07:25:00.000+02:00
2022-10-15T07:26:00.000+02:00,-23.578552,-30.389986,0,2022-10-15T07:26:00.000+02:00
2022-10-15T07:27:00.000+02:00,-23.589914,-30.397797,0,2022-10-15T07:27:00.000+02:00
2022-10-15T07:28:00.000+02:00,-23.603764,-30.415909,0,2022-10-15T07:28:00.000+02:00
2022-10-15T07:29:00.000+02:00,-23.62294,-30.448935,0,2022-10-15T07:29:00.000+02:00
2022-10-15T07:30:00.000+02:00,-23.6201,-30.453907,0,2022-10-15T07:30:00.000+02:00
2022-10-15T07:31:00.000+02:00,-23.626137,-30.426918,0,2022-10-15T07:31:00.000+02:00
2022-10-15T07:32:00.000+02:00,-23.614063,-30.40419,0,2022-10-15T07:32:00.000+02:00
2022-10-15T07:33:00.000+02:00,-23.601278,-30.38963,0,2022-10-15T07:33:00.000+02:00
2022-10-15T07:34:00.000+02:00,-23.589205,-30.370098,0,2022-10-15T07:34:00.000+02:00
2022-10-15T07:35:00.000+02:00,-23.599857,-30.382528,0,2022-10-15T07:35:00.000+02:00
2022-10-15T07:36:00.000+02:00,-23.59027,-30.40419,0,2022-10-15T07:36:00.000+02:00
2022-10-15T07:37:00.000+02:00,-23.57642,-30.396732,0,2022-10-15T07:37:00.000+02:00
2022-10-15T07:38:00.000+02:00,-23.581392,-30.38679,0,2022-10-15T07:38:00.000+02:00
2022-10-15T07:39:00.000+02:00,-23.567898,-30.380398,0,2022-10-15T07:39:00.000+02:00
2022-10-15T07:40:00.000+02:00,-23.570028,-30.382883,0,2022-10-15T07:40:00.000+02:00
2022-10-15T07:41:00.000+02:00,-23.579971,-30.381462,0,2022-10-15T07:41:00.000+02:00
2022-10-15T07:42:00.000+02:00,-23.569319,-30.377201,0,2022-10-15T07:42:00.000+02:00
2022-10-15T07:43:00.000+02:00,-23.567898,-30.376846,0,2022-10-15T07:43:00.000+02:00
2022-10-15T07:44:00.000+02:00,-23.571095,-30.37223,0,2022-10-15T07:44:00.000+02:00
2022-10-15T07:45:00.000+02:00,-23.557955,-30.366549,0,2022-10-15T07:45:00.000+02:00
2022-10-15T07:46:00.000+02:00,-23.574646,-30.366549,0,2022-10-15T07:46:00.000+02:00
2022-10-15T07:47:00.000+02:00,-23.56044,-30.360867,0,2022-10-15T07:47:00.000+02:00
2022-10-15T07:48:00.000+02:00,-23.57145,-30.356606,0,2022-10-15T07:48:00.000+02:00
2022-10-15T07:49:00.000+02:00,-23.575,-30.353054,0,2022-10-15T07:49:00.000+02:00
2022-10-15T07:50:00.000+02:00,-23.562216,-30.353409,0,2022-10-15T07:50:00.000+02:00
2022-10-15T07:51:00.000+02:00,-23.567543,-30.35625,0,2022-10-15T07:51:00.000+02:00
2022-10-15T07:52:00.000+02:00,-23.562216,-30.352345,0,2022-10-15T07:52:00.000+02:00
2022-10-15T07:53:00.000+02:00,-23.5576,-30.342756,0,2022-10-15T07:53:00.000+02:00
2022-10-15T07:54:00.000+02:00,-23.563637,-30.359446,0,2022-10-15T07:54:00.000+02:00
2022-10-15T07:55:00.000+02:00,-23.57784,-30.369389,0,2022-10-15T07:55:00.000+02:00
2022-10-15T07:56:00.000+02:00,-23.57642,-30.369389,0,2022-10-15T07:56:00.000+02:00
2022-10-15T07:57:00.000+02:00,-23.580326,-30.37081,0,2022-10-15T07:57:00.000+02:00
2022-10-15T07:58:00.000+02:00,-23.600567,-30.391052,0,2022-10-15T07:58:00.000+02:00
2022-10-15T07:59:00.000+02:00,-23.619389,-30.430824,0,2022-10-15T07:59:00.000+02:00
2022-10-15T08:00:00.000+02:00,-23.662003,-30.46598,0,2022-10-15T08:00:00.000+02:00
2022-10-15T08:01:00.000+02:00,-23.674786,-30.481606,0,2022-10-15T08:01:00.000+02:00
2022-10-15T08:02:00.000+02:00,-23.661648,-30.479118,0,2022-10-15T08:02:00.000+02:00
2022-10-15T08:03:00.000+02:00,-23.674433,-30.46882,0,2022-10-15T08:03:00.000+02:00
2022-10-15T08:04:00.000+02:00,-23.693962,-30.487642,0,2022-10-15T08:04:00.000+02:00
2022-10-15T08:05:00.000+02:00,-23.663778,-30.474503,0,2022-10-15T08:05:00.000+02:00
2022-10-15T08:06:00.000+02:00,-23.6549,-30.444319,0,2022-10-15T08:06:00.000+02:00
2022-10-15T08:07:00.000+02:00,-23.63892,-30.43402,0,2022-10-15T08:07:00.000+02:00
2022-10-15T08:08:00.000+02:00,-23.645668,-30.420881,0,2022-10-15T08:08:00.000+02:00
2022-10-15T08:09:00.000+02:00,-23.633238,-30.421236,0,2022-10-15T08:09:00.000+02:00
2022-10-15T08:10:00.000+02:00,-23.635014,-30.41875,0,2022-10-15T08:10:00.000+02:00
2022-10-15T08:11:00.000+02:00,-23.629688,-30.420525,0,2022-10-15T08:11:00.000+02:00
2022-10-15T08:12:00.000+02:00,-23.635368,-30.419815,0,2022-10-15T08:12:00.000+02:00
2022-10-15T08:13:00.000+02:00,-23.64034,-30.413424,0,2022-10-15T08:13:00.000+02:00
2022-10-15T08:14:00.000+02:00,-23.631819,-30.414488,0,2022-10-15T08:14:00.000+02:00
2022-10-15T08:15:00.000+02:00,-23.621876,-30.403126,0,2022-10-15T08:15:00.000+02:00
2022-10-15T08:16:00.000+02:00,-23.633595,-30.414133,0,2022-10-15T08:16:00.000+02:00
2022-10-15T08:17:00.000+02:00,-23.629333,-30.424788,0,2022-10-15T08:17:00.000+02:00
2022-10-15T08:18:00.000+02:00,-23.634304,-30.432955,0,2022-10-15T08:18:00.000+02:00
2022-10-15T08:19:00.000+02:00,-23.634304,-30.43047,0,2022-10-15T08:19:00.000+02:00
2022-10-15T08:20:00.000+02:00,-23.65419,-30.44929,0,2022-10-15T08:20:00.000+02:00
2022-10-15T08:21:00.000+02:00,-23.673012,-30.474857,0,2022-10-15T08:21:00.000+02:00
2022-10-15T08:22:00.000+02:00,-23.650995,-30.46456,0,2022-10-15T08:22:00.000+02:00
2022-10-15T08:23:00.000+02:00,-23.65419,-30.457458,0,2022-10-15T08:23:00.000+02:00
2022-10-15T08:24:00.000+02:00,-23.684021,-30.46101,0,2022-10-15T08:24:00.000+02:00
2022-10-15T08:25:00.000+02:00,-23.651705,-30.447514,0,2022-10-15T08:25:00.000+02:00
2022-10-15T08:26:00.000+02:00,-23.639631,-30.429049,0,2022-10-15T08:26:00.000+02:00
2022-10-15T08:27:00.000+02:00,-23.655611,-30.4326,0,2022-10-15T08:27:00.000+02:00
2022-10-15T08:28:00.000+02:00,-23.632883,-30.429049,0,2022-10-15T08:28:00.000+02:00
2022-10-15T08:29:00.000+02:00,-23.638565,-30.420881,0,2022-10-15T08:29:00.000+02:00
2022-10-15T08:30:00.000+02:00,-23.645668,-30.424076,0,2022-10-15T08:30:00.000+02:00
2022-10-15T08:31:00.000+02:00,-23.639986,-30.43047,0,2022-10-15T08:31:00.000+02:00
2022-10-15T08:32:00.000+02:00,-23.630043,-30.428692,0,2022-10-15T08:32:00.000+02:00
